Time,V4
15.289652417099479,0.089
15.291650019976027,0.09
15.293647622852575,0.092
15.295645225729123,0.095
15.297642828605671,0.096
15.299640431482219,0.098
15.301638034358769,0.096
15.303635637235317,0.094
15.305633240111865,0.092
15.307630842988413,0.095
15.309628445864961,0.096
15.311626048741509,0.097
15.313623651618057,0.097
15.315621254494605,0.093
15.317618857371153,0.091
15.319616460247701,0.092
15.32161406312425,0.092
15.323611666000797,0.091
15.325609268877345,0.09
15.327606871753893,0.088
15.329604474630441,0.088
15.33160207750699,0.086
15.333599680383537,0.086
15.335597283260086,0.087
15.337594886136635,0.086
15.339592489013183,0.085
15.341590091889731,0.083
15.34358769476628,0.082
15.345585297642828,0.08
15.347582900519376,0.08
15.349580503395924,0.083
15.351578106272472,0.085
15.35357570914902,0.082
15.355573312025568,0.079
15.357570914902116,0.081
15.359568517778664,0.082
15.361566120655212,0.081
15.36356372353176,0.081
15.365561326408308,0.079
15.367558929284856,0.079
15.369556532161404,0.079
15.371554135037952,0.079
15.373551737914502,0.083
15.37554934079105,0.088
15.377546943667598,0.088
15.379544546544146,0.086
15.381542149420694,0.085
15.383539752297242,0.085
15.38553735517379,0.085
15.387534958050338,0.084
15.389532560926886,0.085
15.391530163803434,0.085
15.393527766679982,0.081
15.39552536955653,0.075
15.397522972433078,0.076
15.399520575309626,0.077
15.401518178186175,0.074
15.403515781062723,0.075
15.40551338393927,0.073
15.407510986815819,0.071
15.409508589692368,0.071
15.411506192568917,0.072
15.413503795445465,0.073
15.415501398322013,0.076
15.41749900119856,0.079
15.419496604075109,0.077
15.421494206951657,0.077
15.423491809828205,0.08
15.425489412704753,0.079
15.4274870155813,0.079
15.429484618457849,0.08
15.431482221334397,0.08
15.433479824210945,0.08
15.435477427087493,0.074
15.437475029964041,0.072
15.43947263284059,0.073
15.441470235717137,0.074
15.443467838593685,0.076
15.445465441470235,0.075
15.447463044346783,0.075
15.449460647223331,0.076
15.45145825009988,0.073
15.453455852976427,0.074
15.455453455852975,0.08
15.457451058729523,0.08
15.459448661606071,0.079
15.46144626448262,0.075
15.463443867359167,0.074
15.465441470235715,0.073
15.467439073112264,0.075
15.469436675988812,0.075
15.47143427886536,0.073
15.473431881741908,0.074
15.475429484618456,0.07
15.477427087495004,0.066
15.479424690371552,0.069
15.481422293248102,0.069
15.48341989612465,0.069
15.485417499001198,0.071
15.487415101877746,0.07
15.489412704754294,0.07
15.491410307630842,0.069
15.49340791050739,0.07
15.495405513383938,0.074
15.497403116260486,0.074
15.499400719137034,0.074
15.501398322013582,0.074
15.50339592489013,0.072
15.505393527766678,0.072
15.507391130643226,0.073
15.509388733519774,0.074
15.511386336396322,0.075
15.51338393927287,0.072
15.515381542149418,0.073
15.517379145025968,0.072
15.519376747902516,0.072
15.521374350779064,0.072
15.523371953655612,0.072
15.52536955653216,0.074
15.527367159408708,0.072
15.529364762285256,0.071
15.531362365161804,0.07
15.533359968038353,0.074
15.5353575709149,0.077
15.537355173791449,0.076
15.539352776667997,0.077
15.541350379544545,0.076
15.543347982421093,0.076
15.54534558529764,0.076
15.547343188174189,0.076
15.549340791050737,0.078
15.551338393927285,0.079
15.553335996803833,0.08
15.555333599680383,0.08
15.55733120255693,0.079
15.559328805433479,0.08
15.561326408310027,0.082
15.563324011186575,0.079
15.565321614063123,0.081
15.567319216939671,0.082
15.569316819816219,0.081
15.571314422692767,0.083
15.573312025569315,0.087
15.575309628445863,0.093
15.577307231322411,0.095
15.57930483419896,0.096
15.581302437075507,0.097
15.583300039952055,0.099
15.585297642828603,0.101
15.587295245705151,0.104
15.5892928485817,0.107
15.59129045145825,0.108
15.593288054334797,0.103
15.595285657211345,0.101
15.597283260087893,0.099
15.599280862964441,0.097
15.60127846584099,0.099
15.603276068717538,0.099
15.605273671594086,0.1
15.607271274470634,0.1
15.609268877347182,0.102
15.61126648022373,0.105
15.613264083100278,0.11
15.615261685976826,0.113
15.617259288853374,0.11
15.619256891729922,0.112
15.62125449460647,0.112
15.623252097483018,0.11
15.625249700359566,0.11
15.627247303236116,0.112
15.629244906112664,0.119
15.631242508989212,0.121
15.63324011186576,0.12
15.635237714742308,0.118
15.637235317618856,0.12
15.639232920495404,0.122
15.641230523371952,0.12
15.6432281262485,0.122
15.645225729125048,0.128
15.647223332001596,0.128
15.649220934878144,0.129
15.651218537754692,0.129
15.65321614063124,0.134
15.655213743507788,0.137
15.657211346384337,0.135
15.659208949260885,0.133
15.661206552137433,0.128
15.663204155013982,0.13
15.66520175789053,0.129
15.667199360767079,0.128
15.669196963643627,0.128
15.671194566520175,0.119
15.673192169396723,0.115
15.67518977227327,0.111
15.677187375149819,0.108
15.679184978026367,0.106
15.681182580902915,0.104
15.683180183779463,0.107
15.685177786656011,0.109
15.687175389532559,0.111
15.689172992409107,0.112
15.691170595285655,0.113
15.693168198162203,0.117
15.695165801038751,0.122
15.6971634039153,0.126
15.699161006791849,0.127
15.701158609668397,0.127
15.703156212544945,0.127
15.705153815421493,0.128
15.707151418298041,0.126
15.70914902117459,0.126
15.711146624051137,0.127
15.713144226927685,0.125
15.715141829804233,0.124
15.717139432680781,0.129
15.71913703555733,0.13
15.721134638433877,0.13
15.723132241310426,0.132
15.725129844186974,0.134
15.727127447063522,0.136
15.72912504994007,0.137
15.731122652816618,0.137
15.733120255693166,0.138
15.735117858569716,0.136
15.737115461446264,0.132
15.739113064322812,0.127
15.74111066719936,0.123
15.743108270075908,0.12
15.745105872952456,0.116
15.747103475829004,0.115
15.749101078705552,0.111
15.7510986815821,0.108
15.753096284458648,0.106
15.755093887335196,0.103
15.757091490211744,0.103
15.759089093088292,0.101
15.76108669596484,0.096
15.763084298841388,0.092
15.765081901717936,0.088
15.767079504594484,0.085
15.769077107471032,0.083
15.771074710347582,0.083
15.77307231322413,0.079
15.775069916100678,0.079
15.777067518977226,0.081
15.779065121853774,0.077
15.781062724730322,0.071
15.78306032760687,0.067
15.785057930483418,0.063
15.787055533359966,0.061
15.789053136236515,0.059
15.791050739113063,0.057
15.79304834198961,0.055
15.795045944866159,0.048
15.797043547742707,0.044
15.799041150619255,0.046
15.801038753495803,0.046
15.80303635637235,0.047
15.805033959248899,0.049
15.807031562125449,0.049
15.809029165001997,0.046
15.811026767878545,0.047
15.813024370755093,0.047
15.81502197363164,0.05
15.817019576508189,0.051
15.819017179384737,0.05
15.821014782261285,0.05
15.823012385137833,0.051
15.825009988014381,0.054
15.82700759089093,0.055
15.829005193767477,0.057
15.831002796644025,0.059
15.833000399520573,0.057
15.834998002397121,0.054
15.83699560527367,0.053
15.838993208150217,0.056
15.840990811026765,0.055
15.842988413903315,0.054
15.844986016779863,0.052
15.846983619656411,0.051
15.84898122253296,0.055
15.850978825409507,0.055
15.852976428286055,0.054
15.854974031162604,0.054
15.856971634039152,0.057
15.8589692369157,0.059
15.860966839792248,0.059
15.862964442668796,0.06
15.864962045545344,0.066
15.866959648421892,0.083
15.86895725129844,0.104
15.870954854174988,0.122
15.872952457051536,0.136
15.874950059928084,0.145
15.876947662804632,0.161
15.878945265681182,0.179
15.88094286855773,0.194
15.882940471434278,0.231
15.884938074310826,0.28
15.886935677187374,0.327
15.888933280063922,0.377
15.89093088294047,0.429
15.892928485817018,0.494
15.894926088693566,0.555
15.896923691570114,0.607
15.898921294446662,0.663
15.90091889732321,0.749
15.902916500199758,0.865
15.904914103076306,1.001
15.906911705952854,1.137
15.908909308829402,1.264
15.91090691170595,1.413
15.912904514582499,1.562
15.914902117459048,1.71
15.916899720335596,1.869
15.918897323212144,2.018
15.920894926088693,2.152
15.92289252896524,2.287
15.924890131841789,2.393
15.926887734718337,2.462
15.928885337594885,2.515
15.930882940471433,2.51
15.93288054334798,2.442
15.934878146224529,2.333
15.936875749101077,2.209
15.938873351977625,2.042
15.940870954854173,1.837
15.942868557730721,1.637
15.944866160607269,1.42
15.946863763483817,1.202
15.948861366360365,0.966
15.950858969236915,0.74
15.952856572113463,0.532
15.954854174990011,0.301
15.956851777866559,0.081
15.958849380743107,-0.136
15.960846983619655,-0.325
15.962844586496203,-0.48
15.964842189372751,-0.586
15.9668397922493,-0.605
15.968837395125847,-0.606
15.970834998002395,-0.605
15.972832600878943,-0.59
15.974830203755491,-0.576
15.97682780663204,-0.56
15.978825409508588,-0.546
15.980823012385136,-0.539
15.982820615261684,-0.532
15.984818218138232,-0.514
15.986815821014781,-0.483
15.98881342389133,-0.444
15.990811026767878,-0.4
15.992808629644426,-0.357
15.994806232520974,-0.317
15.996803835397522,-0.277
15.99880143827407,-0.241
16.000799041150618,-0.21
16.002796644027164,-0.18
16.004794246903714,-0.153
16.006791849780264,-0.128
16.00878945265681,-0.1
16.01078705553336,-0.075
16.012784658409906,-0.052
16.014782261286456,-0.027
16.016779864163002,-0.004
16.018777467039552,0.018
16.0207750699161,0.035
16.022772672792648,0.046
16.024770275669194,0.059
16.026767878545744,0.071
16.02876548142229,0.077
16.03076308429884,0.083
16.032760687175386,0.085
16.034758290051936,0.084
16.036755892928483,0.086
16.038753495805032,0.088
16.040751098681582,0.091
16.04274870155813,0.092
16.04474630443468,0.095
16.046743907311225,0.096
16.048741510187774,0.096
16.05073911306432,0.098
16.05273671594087,0.099
16.054734318817417,0.102
16.056731921693967,0.103
16.058729524570513,0.102
16.060727127447063,0.105
16.06272473032361,0.107
16.06472233320016,0.106
16.066719936076705,0.106
16.068717538953255,0.107
16.0707151418298,0.11
16.07271274470635,0.109
16.074710347582897,0.109
16.076707950459447,0.107
16.078705553335997,0.108
16.080703156212543,0.111
16.082700759089093,0.11
16.08469836196564,0.112
16.08669596484219,0.113
16.088693567718735,0.113
16.090691170595285,0.114
16.09268877347183,0.116
16.09468637634838,0.119
16.096683979224927,0.123
16.098681582101477,0.123
16.100679184978024,0.123
16.102676787854573,0.124
16.10467439073112,0.126
16.10667199360767,0.129
16.108669596484216,0.129
16.110667199360766,0.131
16.112664802237315,0.131
16.11466240511386,0.127
16.11666000799041,0.128
16.118657610866958,0.13
16.120655213743508,0.13
16.122652816620054,0.129
16.124650419496604,0.131
16.12664802237315,0.131
16.1286456252497,0.128
16.130643228126246,0.128
16.132640831002796,0.128
16.134638433879342,0.131
16.136636036755892,0.132
16.138633639632438,0.131
16.140631242508988,0.134
16.142628845385534,0.136
16.144626448262084,0.135
16.14662405113863,0.137
16.14862165401518,0.137
16.15061925689173,0.138
16.152616859768276,0.137
16.154614462644826,0.135
16.156612065521372,0.135
16.158609668397922,0.137
16.16060727127447,0.139
16.162604874151018,0.14
16.164602477027564,0.143
16.166600079904114,0.142
16.16859768278066,0.142
16.17059528565721,0.142
16.172592888533757,0.143
16.174590491410306,0.149
16.176588094286853,0.152
16.178585697163403,0.152
16.18058330003995,0.153
16.1825809029165,0.153
16.18457850579305,0.153
16.186576108669595,0.154
16.188573711546145,0.156
16.19057131442269,0.156
16.19256891729924,0.152
16.194566520175787,0.152
16.196564123052337,0.153
16.198561725928883,0.155
16.200559328805433,0.157
16.20255693168198,0.158
16.20455453455853,0.159
16.206552137435075,0.16
16.208549740311625,0.16
16.21054734318817,0.159
16.21254494606472,0.161
16.214542548941267,0.165
16.216540151817817,0.166
16.218537754694363,0.168
16.220535357570913,0.17
16.222532960447463,0.169
16.22453056332401,0.171
16.22652816620056,0.172
16.228525769077105,0.173
16.230523371953655,0.173
16.2325209748302,0.172
16.23451857770675,0.17
16.236516180583298,0.171
16.238513783459847,0.174
16.240511386336394,0.176
16.242508989212944,0.176
16.24450659208949,0.175
16.24650419496604,0.176
16.248501797842586,0.177
16.250499400719136,0.179
16.252497003595682,0.182
16.25449460647223,0.186
16.25649220934878,0.188
16.258489812225328,0.189
16.260487415101878,0.195
16.262485017978424,0.197
16.264482620854974,0.197
16.26648022373152,0.201
16.26847782660807,0.204
16.270475429484616,0.204
16.272473032361166,0.206
16.274470635237712,0.207
16.276468238114262,0.206
16.27846584099081,0.209
16.280463443867358,0.211
16.282461046743904,0.213
16.284458649620454,0.215
16.286456252497,0.216
16.28845385537355,0.219
16.290451458250097,0.222
16.292449061126646,0.225
16.294446664003196,0.23
16.296444266879742,0.235
16.298441869756292,0.236
16.30043947263284,0.238
16.30243707550939,0.241
16.304434678385935,0.244
16.306432281262484,0.249
16.30842988413903,0.252
16.31042748701558,0.255
16.312425089892127,0.257
16.314422692768677,0.257
16.316420295645223,0.262
16.318417898521773,0.265
16.32041550139832,0.268
16.32241310427487,0.271
16.324410707151415,0.274
16.326408310027965,0.277
16.328405912904515,0.281
16.33040351578106,0.283
16.33240111865761,0.287
16.334398721534157,0.296
16.336396324410707,0.302
16.338393927287253,0.305
16.340391530163803,0.308
16.34238913304035,0.312
16.3443867359169,0.316
16.346384338793445,0.322
16.348381941669995,0.329
16.35037954454654,0.333
16.35237714742309,0.333
16.354374750299637,0.334
16.356372353176187,0.339
16.358369956052734,0.346
16.360367558929283,0.35
16.36236516180583,0.355
16.36436276468238,0.36
16.36636036755893,0.364
16.368357970435476,0.368
16.370355573312025,0.372
16.37235317618857,0.378
16.37435077906512,0.385
16.376348381941668,0.393
16.378345984818218,0.399
16.380343587694764,0.403
16.382341190571314,0.409
16.38433879344786,0.414
16.38633639632441,0.42
16.388333999200956,0.426
16.390331602077506,0.431
16.392329204954052,0.434
16.394326807830602,0.436
16.396324410707148,0.439
16.398322013583698,0.448
16.400319616460244,0.453
16.402317219336794,0.456
16.404314822213344,0.462
16.40631242508989,0.467
16.40831002796644,0.47
16.410307630842986,0.473
16.412305233719536,0.482
16.414302836596082,0.486
16.416300439472632,0.491
16.41829804234918,0.495
16.42029564522573,0.497
16.422293248102275,0.502
16.424290850978824,0.505
16.42628845385537,0.51
16.42828605673192,0.511
16.430283659608467,0.514
16.432281262485017,0.517
16.434278865361563,0.517
16.436276468238113,0.519
16.438274071114662,0.521
16.44027167399121,0.523
16.44226927686776,0.527
16.444266879744305,0.527
16.446264482620855,0.528
16.4482620854974,0.528
16.45025968837395,0.53
16.452257291250497,0.535
16.454254894127047,0.54
16.456252497003593,0.54
16.458250099880143,0.539
16.46024770275669,0.541
16.46224530563324,0.542
16.464242908509785,0.542
16.466240511386335,0.541
16.46823811426288,0.543
16.47023571713943,0.545
16.472233320015977,0.542
16.474230922892527,0.537
16.476228525769077,0.536
16.478226128645623,0.537
16.480223731522173,0.537
16.48222133439872,0.533
16.48421893727527,0.532
16.486216540151815,0.528
16.488214143028365,0.525
16.49021174590491,0.525
16.49220934878146,0.523
16.494206951658008,0.52
16.496204554534557,0.516
16.498202157411104,0.512
16.500199760287654,0.51
16.5021973631642,0.504
16.50419496604075,0.499
16.506192568917296,0.493
16.508190171793846,0.487
16.510187774670396,0.48
16.512185377546942,0.471
16.51418298042349,0.463
16.516180583300038,0.454
16.518178186176588,0.446
16.520175789053134,0.438
16.522173391929684,0.43
16.52417099480623,0.423
16.52616859768278,0.414
16.528166200559326,0.408
16.530163803435876,0.4
16.532161406312422,0.394
16.534159009188972,0.389
16.53615661206552,0.38
16.538154214942068,0.372
16.540151817818614,0.364
16.542149420695164,0.355
16.54414702357171,0.348
16.54614462644826,0.341
16.54814222932481,0.334
16.550139832201356,0.326
16.552137435077906,0.316
16.554135037954453,0.306
16.556132640831002,0.302
16.55813024370755,0.297
16.5601278465841,0.287
16.562125449460645,0.281
16.564123052337195,0.275
16.56612065521374,0.268
16.56811825809029,0.263
16.570115860966837,0.258
16.572113463843387,0.255
16.574111066719933,0.254
16.576108669596483,0.25
16.57810627247303,0.244
16.58010387534958,0.239
16.58210147822613,0.235
16.584099081102675,0.234
16.586096683979225,0.23
16.58809428685577,0.227
16.59009188973232,0.224
16.592089492608867,0.217
16.594087095485417,0.211
16.596084698361963,0.208
16.598082301238513,0.206
16.60007990411506,0.203
16.60207750699161,0.2
16.604075109868155,0.199
16.606072712744705,0.196
16.60807031562125,0.192
16.6100679184978,0.19
16.612065521374348,0.19
16.614063124250897,0.19
16.616060727127444,0.186
16.618058330003993,0.185
16.620055932880543,0.184
16.62205353575709,0.182
16.62405113863364,0.181
16.626048741510186,0.18
16.628046344386735,0.18
16.63004394726328,0.179
16.63204155013983,0.177
16.634039153016378,0.172
16.636036755892928,0.17
16.638034358769474,0.17
16.640031961646024,0.167
16.64202956452257,0.165
16.64402716739912,0.167
16.646024770275666,0.163
16.648022373152216,0.163
16.650019976028762,0.165
16.652017578905312,0.166
16.654015181781862,0.168
16.656012784658408,0.168
16.658010387534958,0.167
16.660007990411504,0.166
16.662005593288054,0.167
16.6640031961646,0.166
16.66600079904115,0.167
16.667998401917696,0.168
16.669996004794246,0.167
16.671993607670792,0.167
16.673991210547342,0.163
16.67598881342389,0.163
16.67798641630044,0.163
16.679984019176985,0.162
16.681981622053534,0.164
16.68397922493008,0.164
16.68597682780663,0.161
16.687974430683177,0.16
16.689972033559727,0.16
16.691969636436276,0.16
16.693967239312823,0.163
16.695964842189372,0.163
16.69796244506592,0.162
16.69996004794247,0.161
16.701957650819015,0.159
16.703955253695565,0.159
16.70595285657211,0.16
16.70795045944866,0.161
16.709948062325207,0.159
16.711945665201757,0.157
16.713943268078303,0.153
16.715940870954853,0.152
16.7179384738314,0.152
16.71993607670795,0.15
16.721933679584495,0.153
16.723931282461045,0.153
16.725928885337595,0.15
16.72792648821414,0.149
16.72992409109069,0.149
16.731921693967237,0.152
16.733919296843787,0.154
16.735916899720333,0.153
16.737914502596883,0.154
16.73991210547343,0.155
16.74190970834998,0.156
16.743907311226526,0.154
16.745904914103075,0.155
16.74790251697962,0.157
16.74990011985617,0.156
16.751897722732718,0.153
16.753895325609268,0.152
16.755892928485814,0.152
16.757890531362364,0.153
16.75988813423891,0.155
16.76188573711546,0.155
16.76388333999201,0.154
16.765880942868556,0.153
16.767878545745106,0.152
16.769876148621652,0.153
16.7718737514982,0.154
16.773871354374748,0.155
16.775868957251298,0.154
16.777866560127844,0.152
16.779864163004394,0.153
16.78186176588094,0.153
16.78385936875749,0.153
16.785856971634036,0.152
16.787854574510586,0.152
16.789852177387132,0.152
16.791849780263682,0.151
16.79384738314023,0.15
16.795844986016778,0.15
16.797842588893328,0.15
16.799840191769874,0.149
16.801837794646424,0.148
16.80383539752297,0.149
16.80583300039952,0.15
16.807830603276066,0.15
16.809828206152616,0.148
16.811825809029163,0.15
16.813823411905712,0.153
16.81582101478226,0.154
16.81781861765881,0.153
16.819816220535355,0.152
16.821813823411905,0.154
16.82381142628845,0.155
16.825809029165,0.156
16.827806632041547,0.158
16.829804234918097,0.159
16.831801837794643,0.156
16.833799440671193,0.152
16.835797043547743,0.154
16.83779464642429,0.155
16.83979224930084,0.155
16.841789852177385,0.155
16.843787455053935,0.154
16.84578505793048,0.154
16.84778266080703,0.155
16.849780263683577,0.156
16.851777866560127,0.159
16.853775469436673,0.162
16.855773072313223,0.161
16.85777067518977,0.161
16.85976827806632,0.162
16.861765880942865,0.16
16.863763483819415,0.16
16.86576108669596,0.162
16.86775868957251,0.163
16.86975629244906,0.163
16.871753895325607,0.162
16.873751498202157,0.16
16.875749101078704,0.161
16.877746703955253,0.161
16.8797443068318,0.158
16.88174190970835,0.158
16.883739512584896,0.16
16.885737115461446,0.161
16.887734718337992,0.159
16.88973232121454,0.157
16.891729924091088,0.159
16.893727526967638,0.163
16.895725129844184,0.164
16.897722732720734,0.161
16.89972033559728,0.163
16.90171793847383,0.163
16.903715541350376,0.161
16.905713144226926,0.163
16.907710747103476,0.164
16.909708349980022,0.165
16.911705952856572,0.162
16.913703555733118,0.16
16.915701158609668,0.159
16.917698761486214,0.159
16.919696364362764,0.159
16.92169396723931,0.158
16.92369157011586,0.157
16.925689172992406,0.155
16.927686775868956,0.157
16.929684378745502,0.157
16.931681981622052,0.157
16.9336795844986,0.16
16.93567718737515,0.159
16.937674790251695,0.158
16.939672393128244,0.154
16.941669996004794,0.155
16.94366759888134,0.155
16.94566520175789,0.155
16.947662804634437,0.155
16.949660407510986,0.154
16.951658010387533,0.15
16.953655613264083,0.149
16.95565321614063,0.15
16.95765081901718,0.148
16.959648421893725,0.147
16.961646024770275,0.147
16.96364362764682,0.149
16.96564123052337,0.147
16.967638833399917,0.145
16.969636436276467,0.145
16.971634039153013,0.146
16.973631642029563,0.149
16.97562924490611,0.148
16.97762684778266,0.147
16.97962445065921,0.149
16.981622053535755,0.147
16.983619656412305,0.145
16.98561725928885,0.147
16.9876148621654,0.145
16.989612465041947,0.145
16.991610067918497,0.144
16.993607670795043,0.142
16.995605273671593,0.141
16.99760287654814,0.14
16.99960047942469,0.141
17.001598082301236,0.14
17.003595685177785,0.138
17.00559328805433,0.139
17.00759089093088,0.138
17.009588493807428,0.137
17.011586096683978,0.139
17.013583699560527,0.141
17.015581302437074,0.141
17.017578905313623,0.138
17.01957650819017,0.139
17.02157411106672,0.14
17.023571713943266,0.14
17.025569316819816,0.14
17.027566919696362,0.141
17.02956452257291,0.141
17.031562125449458,0.138
17.033559728326008,0.136
17.035557331202554,0.133
17.037554934079104,0.133
17.03955253695565,0.134
17.0415501398322,0.133
17.043547742708746,0.134
17.045545345585296,0.13
17.047542948461842,0.128
17.049540551338392,0.128
17.051538154214942,0.13
17.05353575709149,0.132
17.055533359968038,0.133
17.057530962844584,0.133
17.059528565721134,0.131
17.06152616859768,0.132
17.06352377147423,0.132
17.065521374350777,0.131
17.067518977227326,0.132
17.069516580103873,0.131
17.071514182980422,0.128
17.07351178585697,0.126
17.07550938873352,0.128
17.077506991610065,0.129
17.079504594486615,0.127
17.08150219736316,0.126
17.08349980023971,0.124
17.08549740311626,0.123
17.087495005992807,0.122
17.089492608869357,0.12
17.091490211745903,0.123
17.093487814622453,0.124
17.095485417499,0.125
17.09748302037555,0.124
17.099480623252095,0.124
17.101478226128645,0.123
17.10347582900519,0.121
17.10547343188174,0.123
17.107471034758287,0.122
17.109468637634837,0.121
17.111466240511383,0.121
17.113463843387933,0.119
17.11546144626448,0.117
17.11745904914103,0.119
17.119456652017575,0.118
17.121454254894125,0.117
17.123451857770675,0.116
17.12544946064722,0.114
17.12744706352377,0.116
17.129444666400317,0.118
17.131442269276867,0.118
17.133439872153414,0.119
17.135437475029963,0.119
17.13743507790651,0.118
17.13943268078306,0.119
17.141430283659606,0.119
17.143427886536156,0.12
17.145425489412702,0.118
17.14742309228925,0.118
17.149420695165798,0.119
17.151418298042348,0.117
17.153415900918894,0.117
17.155413503795444,0.116
17.157411106671994,0.116
17.15940870954854,0.115
17.16140631242509,0.117
17.163403915301636,0.115
17.165401518178186,0.114
17.167399121054732,0.114
17.169396723931282,0.111
17.171394326807828,0.113
17.173391929684378,0.115
17.175389532560924,0.117
17.177387135437474,0.116
17.17938473831402,0.116
17.18138234119057,0.115
17.183379944067116,0.116
17.185377546943666,0.117
17.187375149820213,0.117
17.189372752696762,0.117
17.19137035557331,0.115
17.19336795844986,0.112
17.19536556132641,0.112
17.197363164202955,0.111
17.199360767079504,0.11
17.20135836995605,0.11
17.2033559728326,0.11
17.205353575709147,0.108
17.207351178585697,0.108
17.209348781462243,0.108
17.211346384338793,0.11
17.21334398721534,0.113
17.21534159009189,0.11
17.217339192968435,0.11
17.219336795844985,0.108
17.22133439872153,0.107
17.22333200159808,0.108
17.225329604474627,0.109
17.227327207351177,0.11
17.229324810227723,0.111
17.231322413104273,0.11
17.233320015980823,0.108
17.23531761885737,0.108
17.23731522173392,0.11
17.239312824610465,0.111
17.241310427487015,0.111
17.24330803036356,0.108
17.24530563324011,0.107
17.247303236116657,0.108
17.249300838993207,0.108
17.251298441869753,0.108
17.253296044746303,0.113
17.25529364762285,0.115
17.2572912504994,0.113
17.259288853375946,0.112
17.261286456252495,0.113
17.26328405912904,0.111
17.26528166200559,0.112
17.26727926488214,0.113
17.269276867758688,0.111
17.271274470635237,0.11
17.273272073511784,0.11
17.275269676388334,0.11
17.27726727926488,0.111
17.27926488214143,0.109
17.281262485017976,0.107
17.283260087894526,0.109
17.285257690771072,0.106
17.287255293647622,0.105
17.289252896524168,0.107
17.291250499400718,0.107
17.293248102277264,0.11
17.295245705153814,0.108
17.29724330803036,0.108
17.29924091090691,0.107
17.301238513783456,0.107
17.303236116660006,0.108
17.305233719536556,0.11
17.307231322413102,0.112
17.309228925289652,0.11
17.3112265281662,0.108
17.313224131042748,0.106
17.315221733919294,0.105
17.317219336795844,0.108
17.31921693967239,0.107
17.32121454254894,0.107
17.323212145425487,0.107
17.325209748302036,0.102
17.327207351178583,0.101
17.329204954055133,0.103
17.33120255693168,0.104
17.33320015980823,0.106
17.335197762684775,0.106
17.337195365561325,0.107
17.339192968437874,0.106
17.34119057131442,0.104
17.34318817419097,0.104
17.345185777067517,0.106
17.347183379944067,0.107
17.349180982820613,0.107
17.351178585697163,0.104
17.35317618857371,0.101
17.35517379145026,0.102
17.357171394326805,0.104
17.359168997203355,0.105
17.3611666000799,0.105
17.36316420295645,0.104
17.365161805832997,0.103
17.367159408709547,0.101
17.369157011586093,0.101
17.371154614462643,0.103
17.37315221733919,0.105
17.37514982021574,0.105
17.37714742309229,0.104
17.379145025968835,0.105
17.381142628845385,0.104
17.38314023172193,0.105
17.38513783459848,0.105
17.387135437475028,0.106
17.389133040351577,0.106
17.391130643228124,0.102
17.393128246104673,0.102
17.39512584898122,0.102
17.39712345185777,0.102
17.399121054734316,0.102
17.401118657610866,0.102
17.403116260487412,0.102
17.40511386336396,0.102
17.407111466240508,0.101
17.409109069117058,0.102
17.411106671993608,0.105
17.413104274870154,0.107
17.415101877746704,0.108
17.41709948062325,0.11
17.4190970834998,0.111
17.421094686376346,0.11
17.423092289252896,0.109
17.425089892129442,0.11
17.427087495005992,0.112
17.42908509788254,0.11
17.431082700759088,0.106
17.433080303635634,0.105
17.435077906512184,0.105
17.43707550938873,0.106
17.43907311226528,0.105
17.441070715141826,0.106
17.443068318018376,0.105
17.445065920894923,0.105
17.447063523771472,0.105
17.449061126648022,0.105
17.45105872952457,0.106
17.45305633240112,0.11
17.455053935277665,0.109
17.457051538154214,0.108
17.45904914103076,0.111
17.46104674390731,0.109
17.463044346783857,0.108
17.465041949660407,0.11
17.467039552536953,0.112
17.469037155413503,0.111
17.47103475829005,0.112
17.4730323611666,0.111
17.475029964043145,0.11
17.477027566919695,0.114
17.47902516979624,0.113
17.48102277267279,0.116
17.48302037554934,0.117
17.485017978425887,0.117
17.487015581302437,0.119
17.489013184178983,0.121
17.491010787055533,0.125
17.49300838993208,0.131
17.49500599280863,0.131
17.497003595685175,0.132
17.499001198561725,0.135
17.50099880143827,0.137
17.50299640431482,0.138
17.504994007191367,0.138
17.506991610067917,0.139
17.508989212944464,0.139
17.510986815821013,0.136
17.51298441869756,0.135
17.51498202157411,0.138
17.516979624450656,0.138
17.518977227327206,0.138
17.520974830203755,0.141
17.5229724330803,0.142
17.52497003595685,0.139
17.526967638833398,0.139
17.528965241709948,0.142
17.530962844586494,0.147
17.532960447463044,0.15
17.53495805033959,0.15
17.53695565321614,0.15
17.538953256092686,0.151
17.540950858969236,0.151
17.542948461845782,0.154
17.544946064722332,0.16
17.546943667598878,0.164
17.548941270475428,0.165
17.550938873351974,0.162
17.552936476228524,0.159
17.554934079105074,0.16
17.55693168198162,0.161
17.55892928485817,0.164
17.560926887734716,0.164
17.562924490611266,0.164
17.564922093487812,0.166
17.566919696364362,0.167
17.56891729924091,0.168
17.570914902117458,0.167
17.572912504994004,0.167
17.574910107870554,0.166
17.5769077107471,0.163
17.57890531362365,0.164
17.580902916500197,0.162
17.582900519376746,0.163
17.584898122253293,0.163
17.586895725129843,0.157
17.58889332800639,0.152
17.59089093088294,0.147
17.59288853375949,0.142
17.594886136636035,0.144
17.596883739512585,0.146
17.59888134238913,0.148
17.60087894526568,0.15
17.602876548142227,0.15
17.604874151018777,0.15
17.606871753895323,0.149
17.608869356771873,0.153
17.61086695964842,0.16
