Time,V1
15.153815421494205,0.253
15.155813024370753,0.251
15.157810627247303,0.251
15.15980823012385,0.25
15.161805833000399,0.251
15.163803435876947,0.252
15.165801038753495,0.255
15.167798641630043,0.256
15.16979624450659,0.254
15.171793847383139,0.256
15.173791450259687,0.255
15.175789053136235,0.256
15.177786656012783,0.257
15.179784258889331,0.257
15.181781861765879,0.256
15.183779464642427,0.255
15.185777067518975,0.255
15.187774670395523,0.257
15.189772273272071,0.258
15.19176987614862,0.256
15.193767479025169,0.257
15.195765081901717,0.255
15.197762684778265,0.254
15.199760287654813,0.254
15.201757890531361,0.252
15.20375549340791,0.256
15.205753096284457,0.255
15.207750699161005,0.253
15.209748302037553,0.254
15.211745904914102,0.256
15.21374350779065,0.259
15.215741110667198,0.258
15.217738713543746,0.257
15.219736316420294,0.257
15.221733919296842,0.255
15.22373152217339,0.255
15.225729125049938,0.255
15.227726727926486,0.256
15.229724330803036,0.254
15.231721933679584,0.255
15.233719536556132,0.256
15.23571713943268,0.255
15.237714742309228,0.255
15.239712345185776,0.251
15.241709948062324,0.249
15.243707550938872,0.252
15.24570515381542,0.256
15.247702756691968,0.256
15.249700359568516,0.255
15.251697962445064,0.256
15.253695565321612,0.258
15.25569316819816,0.257
15.257690771074708,0.258
15.259688373951256,0.263
15.261685976827804,0.26
15.263683579704352,0.258
15.265681182580902,0.256
15.26767878545745,0.255
15.269676388333998,0.256
15.271673991210546,0.252
15.273671594087094,0.249
15.275669196963642,0.251
15.27766679984019,0.251
15.279664402716739,0.251
15.281662005593287,0.251
15.283659608469835,0.251
15.285657211346383,0.251
15.28765481422293,0.251
15.289652417099479,0.251
15.291650019976027,0.249
15.293647622852575,0.251
15.295645225729123,0.253
15.297642828605671,0.253
15.299640431482219,0.254
15.301638034358769,0.254
15.303635637235317,0.255
15.305633240111865,0.253
15.307630842988413,0.253
15.309628445864961,0.252
15.311626048741509,0.252
15.313623651618057,0.252
15.315621254494605,0.249
15.317618857371153,0.245
15.319616460247701,0.25
15.32161406312425,0.253
15.323611666000797,0.248
15.325609268877345,0.251
15.327606871753893,0.253
15.329604474630441,0.249
15.33160207750699,0.25
15.333599680383537,0.253
15.335597283260086,0.252
15.337594886136635,0.25
15.339592489013183,0.252
15.341590091889731,0.252
15.34358769476628,0.247
15.345585297642828,0.247
15.347582900519376,0.248
15.349580503395924,0.248
15.351578106272472,0.25
15.35357570914902,0.25
15.355573312025568,0.245
15.357570914902116,0.239
15.359568517778664,0.244
15.361566120655212,0.246
15.36356372353176,0.244
15.365561326408308,0.244
15.367558929284856,0.243
15.369556532161404,0.244
15.371554135037952,0.245
15.373551737914502,0.246
15.37554934079105,0.247
15.377546943667598,0.245
15.379544546544146,0.251
15.381542149420694,0.254
15.383539752297242,0.25
15.38553735517379,0.247
15.387534958050338,0.248
15.389532560926886,0.252
15.391530163803434,0.255
15.393527766679982,0.251
15.39552536955653,0.245
15.397522972433078,0.248
15.399520575309626,0.248
15.401518178186175,0.248
15.403515781062723,0.248
15.40551338393927,0.246
15.407510986815819,0.246
15.409508589692368,0.245
15.411506192568917,0.245
15.413503795445465,0.248
15.415501398322013,0.25
15.41749900119856,0.248
15.419496604075109,0.248
15.421494206951657,0.248
15.423491809828205,0.249
15.425489412704753,0.248
15.4274870155813,0.248
15.429484618457849,0.248
15.431482221334397,0.248
15.433479824210945,0.249
15.435477427087493,0.249
15.437475029964041,0.247
15.43947263284059,0.243
15.441470235717137,0.246
15.443467838593685,0.247
15.445465441470235,0.246
15.447463044346783,0.246
15.449460647223331,0.248
15.45145825009988,0.248
15.453455852976427,0.247
15.455453455852975,0.251
15.457451058729523,0.254
15.459448661606071,0.252
15.46144626448262,0.248
15.463443867359167,0.251
15.465441470235715,0.251
15.467439073112264,0.248
15.469436675988812,0.244
15.47143427886536,0.248
15.473431881741908,0.251
15.475429484618456,0.247
15.477427087495004,0.247
15.479424690371552,0.246
15.481422293248102,0.244
15.48341989612465,0.247
15.485417499001198,0.251
15.487415101877746,0.25
15.489412704754294,0.248
15.491410307630842,0.246
15.49340791050739,0.246
15.495405513383938,0.251
15.497403116260486,0.249
15.499400719137034,0.248
15.501398322013582,0.251
15.50339592489013,0.248
15.505393527766678,0.248
15.507391130643226,0.251
15.509388733519774,0.25
15.511386336396322,0.247
15.51338393927287,0.246
15.515381542149418,0.248
15.517379145025968,0.251
15.519376747902516,0.254
15.521374350779064,0.252
15.523371953655612,0.245
15.52536955653216,0.247
15.527367159408708,0.249
15.529364762285256,0.247
15.531362365161804,0.248
15.533359968038353,0.25
15.5353575709149,0.253
15.537355173791449,0.253
15.539352776667997,0.254
15.541350379544545,0.255
15.543347982421093,0.254
15.54534558529764,0.253
15.547343188174189,0.252
15.549340791050737,0.253
15.551338393927285,0.253
15.553335996803833,0.253
15.555333599680383,0.252
15.55733120255693,0.252
15.559328805433479,0.252
15.561326408310027,0.253
15.563324011186575,0.255
15.565321614063123,0.256
15.567319216939671,0.256
15.569316819816219,0.255
15.571314422692767,0.257
15.573312025569315,0.259
15.575309628445863,0.263
15.577307231322411,0.265
15.57930483419896,0.265
15.581302437075507,0.266
15.583300039952055,0.266
15.585297642828603,0.269
15.587295245705151,0.271
15.5892928485817,0.271
15.59129045145825,0.273
15.593288054334797,0.272
15.595285657211345,0.271
15.597283260087893,0.269
15.599280862964441,0.267
15.60127846584099,0.269
15.603276068717538,0.269
15.605273671594086,0.273
15.607271274470634,0.276
15.609268877347182,0.274
15.61126648022373,0.276
15.613264083100278,0.276
15.615261685976826,0.275
15.617259288853374,0.272
15.619256891729922,0.272
15.62125449460647,0.272
15.623252097483018,0.269
15.625249700359566,0.267
15.627247303236116,0.271
15.629244906112664,0.274
15.631242508989212,0.275
15.63324011186576,0.268
15.635237714742308,0.262
15.637235317618856,0.265
15.639232920495404,0.261
15.641230523371952,0.253
15.6432281262485,0.248
15.645225729125048,0.246
15.647223332001596,0.244
15.649220934878144,0.24
15.651218537754692,0.238
15.65321614063124,0.238
15.655213743507788,0.237
15.657211346384337,0.232
15.659208949260885,0.22
15.661206552137433,0.212
15.663204155013982,0.216
15.66520175789053,0.215
15.667199360767079,0.212
15.669196963643627,0.211
15.671194566520175,0.209
15.673192169396723,0.21
15.67518977227327,0.207
15.677187375149819,0.209
15.679184978026367,0.206
15.681182580902915,0.2
15.683180183779463,0.2
15.685177786656011,0.201
15.687175389532559,0.203
15.689172992409107,0.204
15.691170595285655,0.203
15.693168198162203,0.203
15.695165801038751,0.209
15.6971634039153,0.21
15.699161006791849,0.207
15.701158609668397,0.207
15.703156212544945,0.206
15.705153815421493,0.205
15.707151418298041,0.206
15.70914902117459,0.207
15.711146624051137,0.208
15.713144226927685,0.21
15.715141829804233,0.211
15.717139432680781,0.213
15.71913703555733,0.216
15.721134638433877,0.215
15.723132241310426,0.216
15.725129844186974,0.215
15.727127447063522,0.215
15.72912504994007,0.215
15.731122652816618,0.216
15.733120255693166,0.221
15.735117858569716,0.222
15.737115461446264,0.224
15.739113064322812,0.225
15.74111066719936,0.226
15.743108270075908,0.225
15.745105872952456,0.224
15.747103475829004,0.237
15.749101078705552,0.239
15.7510986815821,0.237
15.753096284458648,0.238
15.755093887335196,0.236
15.757091490211744,0.24
15.759089093088292,0.24
15.76108669596484,0.242
15.763084298841388,0.241
15.765081901717936,0.241
15.767079504594484,0.244
15.769077107471032,0.243
15.771074710347582,0.244
15.77307231322413,0.246
15.775069916100678,0.25
15.777067518977226,0.25
15.779065121853774,0.246
15.781062724730322,0.244
15.78306032760687,0.246
15.785057930483418,0.247
15.787055533359966,0.247
15.789053136236515,0.247
15.791050739113063,0.248
15.79304834198961,0.246
15.795045944866159,0.244
15.797043547742707,0.245
15.799041150619255,0.245
15.801038753495803,0.246
15.80303635637235,0.245
15.805033959248899,0.246
15.807031562125449,0.247
15.809029165001997,0.246
15.811026767878545,0.247
15.813024370755093,0.248
15.81502197363164,0.249
15.817019576508189,0.249
15.819017179384737,0.249
15.821014782261285,0.249
15.823012385137833,0.248
15.825009988014381,0.25
15.82700759089093,0.252
15.829005193767477,0.253
15.831002796644025,0.252
15.833000399520573,0.25
15.834998002397121,0.248
15.83699560527367,0.246
15.838993208150217,0.249
15.840990811026765,0.248
15.842988413903315,0.247
15.844986016779863,0.251
15.846983619656411,0.249
15.84898122253296,0.249
15.850978825409507,0.252
15.852976428286055,0.254
15.854974031162604,0.257
15.856971634039152,0.262
15.8589692369157,0.262
15.860966839792248,0.262
15.862964442668796,0.264
15.864962045545344,0.268
15.866959648421892,0.274
15.86895725129844,0.281
15.870954854174988,0.282
15.872952457051536,0.283
15.874950059928084,0.288
15.876947662804632,0.298
15.878945265681182,0.308
15.88094286855773,0.318
15.882940471434278,0.322
15.884938074310826,0.316
15.886935677187374,0.308
15.888933280063922,0.303
15.89093088294047,0.301
15.892928485817018,0.305
15.894926088693566,0.297
15.896923691570114,0.279
15.898921294446662,0.256
15.90091889732321,0.226
15.902916500199758,0.188
15.904914103076306,0.153
15.906911705952854,0.12
15.908909308829402,0.079
15.91090691170595,0.035
15.912904514582499,-0.018
15.914902117459048,-0.09
15.916899720335596,-0.165
15.918897323212144,-0.233
15.920894926088693,-0.292
15.92289252896524,-0.345
15.924890131841789,-0.393
15.926887734718337,-0.432
15.928885337594885,-0.472
15.930882940471433,-0.508
15.93288054334798,-0.553
15.934878146224529,-0.595
15.936875749101077,-0.617
15.938873351977625,-0.634
15.940870954854173,-0.646
15.942868557730721,-0.653
15.944866160607269,-0.654
15.946863763483817,-0.66
15.948861366360365,-0.668
15.950858969236915,-0.679
15.952856572113463,-0.692
15.954854174990011,-0.705
15.956851777866559,-0.714
15.958849380743107,-0.713
15.960846983619655,-0.722
15.962844586496203,-0.729
15.964842189372751,-0.721
15.9668397922493,-0.713
15.968837395125847,-0.695
15.970834998002395,-0.661
15.972832600878943,-0.623
15.974830203755491,-0.577
15.97682780663204,-0.524
15.978825409508588,-0.477
15.980823012385136,-0.43
15.982820615261684,-0.389
15.984818218138232,-0.344
15.986815821014781,-0.298
15.98881342389133,-0.258
15.990811026767878,-0.21
15.992808629644426,-0.16
15.994806232520974,-0.119
15.996803835397522,-0.083
15.99880143827407,-0.048
16.000799041150618,-0.015
16.002796644027164,0.017
16.004794246903714,0.035
16.006791849780264,0.054
16.00878945265681,0.073
16.01078705553336,0.091
16.012784658409906,0.117
16.014782261286456,0.138
16.016779864163002,0.155
16.018777467039552,0.17
16.0207750699161,0.181
16.022772672792648,0.191
16.024770275669194,0.203
16.026767878545744,0.211
16.02876548142229,0.213
16.03076308429884,0.221
16.032760687175386,0.226
16.034758290051936,0.227
16.036755892928483,0.23
16.038753495805032,0.234
16.040751098681582,0.237
16.04274870155813,0.239
16.04474630443468,0.245
16.046743907311225,0.246
16.048741510187774,0.247
16.05073911306432,0.25
16.05273671594087,0.253
16.054734318817417,0.256
16.056731921693967,0.258
16.058729524570513,0.259
16.060727127447063,0.263
16.06272473032361,0.265
16.06472233320016,0.265
16.066719936076705,0.266
16.068717538953255,0.268
16.0707151418298,0.271
16.07271274470635,0.272
16.074710347582897,0.271
16.076707950459447,0.271
16.078705553335997,0.272
16.080703156212543,0.275
16.082700759089093,0.277
16.08469836196564,0.277
16.08669596484219,0.278
16.088693567718735,0.277
16.090691170595285,0.278
16.09268877347183,0.275
16.09468637634838,0.278
16.096683979224927,0.283
16.098681582101477,0.283
16.100679184978024,0.284
16.102676787854573,0.283
16.10467439073112,0.281
16.10667199360767,0.281
16.108669596484216,0.286
16.110667199360766,0.286
16.112664802237315,0.288
16.11466240511386,0.287
16.11666000799041,0.287
16.118657610866958,0.29
16.120655213743508,0.285
16.122652816620054,0.284
16.124650419496604,0.287
16.12664802237315,0.286
16.1286456252497,0.284
16.130643228126246,0.284
16.132640831002796,0.285
16.134638433879342,0.288
16.136636036755892,0.288
16.138633639632438,0.287
16.140631242508988,0.287
16.142628845385534,0.285
16.144626448262084,0.285
16.14662405113863,0.285
16.14862165401518,0.286
16.15061925689173,0.286
16.152616859768276,0.284
16.154614462644826,0.283
16.156612065521372,0.284
16.158609668397922,0.284
16.16060727127447,0.285
16.162604874151018,0.287
16.164602477027564,0.287
16.166600079904114,0.288
16.16859768278066,0.289
16.17059528565721,0.289
16.172592888533757,0.291
16.174590491410306,0.294
16.176588094286853,0.294
16.178585697163403,0.295
16.18058330003995,0.296
16.1825809029165,0.295
16.18457850579305,0.293
16.186576108669595,0.292
16.188573711546145,0.293
16.19057131442269,0.293
16.19256891729924,0.291
16.194566520175787,0.29
16.196564123052337,0.289
16.198561725928883,0.29
16.200559328805433,0.292
16.20255693168198,0.291
16.20455453455853,0.291
16.206552137435075,0.292
16.208549740311625,0.292
16.21054734318817,0.289
16.21254494606472,0.29
16.214542548941267,0.294
16.216540151817817,0.296
16.218537754694363,0.296
16.220535357570913,0.294
16.222532960447463,0.294
16.22453056332401,0.293
16.22652816620056,0.291
16.228525769077105,0.293
16.230523371953655,0.294
16.2325209748302,0.292
16.23451857770675,0.288
16.236516180583298,0.287
16.238513783459847,0.292
16.240511386336394,0.293
16.242508989212944,0.292
16.24450659208949,0.29
16.24650419496604,0.288
16.248501797842586,0.29
16.250499400719136,0.293
16.252497003595682,0.293
16.25449460647223,0.293
16.25649220934878,0.294
16.258489812225328,0.294
16.260487415101878,0.296
16.262485017978424,0.295
16.264482620854974,0.293
16.26648022373152,0.296
16.26847782660807,0.296
16.270475429484616,0.292
16.272473032361166,0.295
16.274470635237712,0.292
16.276468238114262,0.291
16.27846584099081,0.294
16.280463443867358,0.293
16.282461046743904,0.295
16.284458649620454,0.294
16.286456252497,0.293
16.28845385537355,0.293
16.290451458250097,0.291
16.292449061126646,0.293
16.294446664003196,0.295
16.296444266879742,0.295
16.298441869756292,0.296
16.30043947263284,0.296
16.30243707550939,0.296
16.304434678385935,0.297
16.306432281262484,0.298
16.30842988413903,0.3
16.31042748701558,0.297
16.312425089892127,0.295
16.314422692768677,0.295
16.316420295645223,0.295
16.318417898521773,0.298
16.32041550139832,0.298
16.32241310427487,0.295
16.324410707151415,0.295
16.326408310027965,0.296
16.328405912904515,0.297
16.33040351578106,0.295
16.33240111865761,0.295
16.334398721534157,0.3
16.336396324410707,0.301
16.338393927287253,0.302
16.340391530163803,0.303
16.34238913304035,0.303
16.3443867359169,0.303
16.346384338793445,0.303
16.348381941669995,0.303
16.35037954454654,0.302
16.35237714742309,0.301
16.354374750299637,0.298
16.356372353176187,0.299
16.358369956052734,0.3
16.360367558929283,0.3
16.36236516180583,0.298
16.36436276468238,0.298
16.36636036755893,0.301
16.368357970435476,0.299
16.370355573312025,0.299
16.37235317618857,0.301
16.37435077906512,0.304
16.376348381941668,0.305
16.378345984818218,0.304
16.380343587694764,0.301
16.382341190571314,0.3
16.38433879344786,0.302
16.38633639632441,0.302
16.388333999200956,0.301
16.390331602077506,0.3
16.392329204954052,0.297
16.394326807830602,0.295
16.396324410707148,0.294
16.398322013583698,0.294
16.400319616460244,0.294
16.402317219336794,0.291
16.404314822213344,0.29
16.40631242508989,0.292
16.40831002796644,0.29
16.410307630842986,0.29
16.412305233719536,0.291
16.414302836596082,0.291
16.416300439472632,0.29
16.41829804234918,0.288
16.42029564522573,0.286
16.422293248102275,0.284
16.424290850978824,0.283
16.42628845385537,0.282
16.42828605673192,0.282
16.430283659608467,0.281
16.432281262485017,0.277
16.434278865361563,0.276
16.436276468238113,0.278
16.438274071114662,0.275
16.44027167399121,0.274
16.44226927686776,0.275
16.444266879744305,0.274
16.446264482620855,0.271
16.4482620854974,0.268
16.45025968837395,0.269
16.452257291250497,0.268
16.454254894127047,0.27
16.456252497003593,0.266
16.458250099880143,0.26
16.46024770275669,0.264
16.46224530563324,0.263
16.464242908509785,0.262
16.466240511386335,0.26
16.46823811426288,0.258
16.47023571713943,0.258
16.472233320015977,0.253
16.474230922892527,0.248
16.476228525769077,0.248
16.478226128645623,0.248
16.480223731522173,0.247
16.48222133439872,0.245
16.48421893727527,0.243
16.486216540151815,0.241
16.488214143028365,0.239
16.49021174590491,0.24
16.49220934878146,0.241
16.494206951658008,0.238
16.496204554534557,0.236
16.498202157411104,0.237
16.500199760287654,0.236
16.5021973631642,0.236
16.50419496604075,0.234
16.506192568917296,0.234
16.508190171793846,0.235
16.510187774670396,0.233
16.512185377546942,0.231
16.51418298042349,0.229
16.516180583300038,0.228
16.518178186176588,0.229
16.520175789053134,0.23
16.522173391929684,0.228
16.52417099480623,0.229
16.52616859768278,0.231
16.528166200559326,0.228
16.530163803435876,0.229
16.532161406312422,0.231
16.534159009188972,0.233
16.53615661206552,0.234
16.538154214942068,0.234
16.540151817818614,0.234
16.542149420695164,0.233
16.54414702357171,0.236
16.54614462644826,0.239
16.54814222932481,0.236
16.550139832201356,0.236
16.552137435077906,0.235
16.554135037954453,0.235
16.556132640831002,0.239
16.55813024370755,0.239
16.5601278465841,0.239
16.562125449460645,0.239
16.564123052337195,0.239
16.56612065521374,0.243
16.56811825809029,0.244
16.570115860966837,0.242
16.572113463843387,0.243
16.574111066719933,0.247
16.576108669596483,0.251
16.57810627247303,0.249
16.58010387534958,0.251
16.58210147822613,0.252
16.584099081102675,0.253
16.586096683979225,0.253
16.58809428685577,0.255
16.59009188973232,0.256
16.592089492608867,0.253
16.594087095485417,0.251
16.596084698361963,0.252
16.598082301238513,0.253
16.60007990411506,0.251
16.60207750699161,0.252
16.604075109868155,0.253
16.606072712744705,0.253
16.60807031562125,0.254
16.6100679184978,0.254
16.612065521374348,0.255
16.614063124250897,0.256
16.616060727127444,0.256
16.618058330003993,0.257
16.620055932880543,0.256
16.62205353575709,0.256
16.62405113863364,0.258
16.626048741510186,0.258
16.628046344386735,0.256
16.63004394726328,0.256
16.63204155013983,0.253
16.634039153016378,0.254
16.636036755892928,0.256
16.638034358769474,0.255
16.640031961646024,0.253
16.64202956452257,0.251
16.64402716739912,0.253
16.646024770275666,0.252
16.648022373152216,0.251
16.650019976028762,0.25
16.652017578905312,0.251
16.654015181781862,0.254
16.656012784658408,0.256
16.658010387534958,0.257
16.660007990411504,0.257
16.662005593288054,0.256
16.6640031961646,0.256
16.66600079904115,0.257
16.667998401917696,0.258
16.669996004794246,0.262
16.671993607670792,0.259
16.673991210547342,0.257
16.67598881342389,0.258
16.67798641630044,0.256
16.679984019176985,0.258
16.681981622053534,0.259
16.68397922493008,0.257
16.68597682780663,0.255
16.687974430683177,0.257
16.689972033559727,0.258
16.691969636436276,0.257
16.693967239312823,0.259
16.695964842189372,0.26
16.69796244506592,0.261
16.69996004794247,0.26
16.701957650819015,0.259
16.703955253695565,0.26
16.70595285657211,0.26
16.70795045944866,0.261
16.709948062325207,0.262
16.711945665201757,0.26
16.713943268078303,0.258
16.715940870954853,0.257
16.7179384738314,0.257
16.71993607670795,0.256
16.721933679584495,0.258
16.723931282461045,0.26
16.725928885337595,0.258
16.72792648821414,0.255
16.72992409109069,0.259
16.731921693967237,0.262
16.733919296843787,0.264
16.735916899720333,0.264
16.737914502596883,0.265
16.73991210547343,0.265
16.74190970834998,0.266
16.743907311226526,0.267
16.745904914103075,0.268
16.74790251697962,0.269
16.74990011985617,0.266
16.751897722732718,0.263
16.753895325609268,0.264
16.755892928485814,0.266
16.757890531362364,0.265
16.75988813423891,0.265
16.76188573711546,0.266
16.76388333999201,0.266
16.765880942868556,0.266
16.767878545745106,0.265
16.769876148621652,0.265
16.7718737514982,0.263
16.773871354374748,0.262
16.775868957251298,0.266
16.777866560127844,0.267
16.779864163004394,0.268
16.78186176588094,0.267
16.78385936875749,0.266
16.785856971634036,0.265
16.787854574510586,0.265
16.789852177387132,0.266
16.791849780263682,0.265
16.79384738314023,0.266
16.795844986016778,0.266
16.797842588893328,0.268
16.799840191769874,0.268
16.801837794646424,0.268
16.80383539752297,0.266
16.80583300039952,0.265
16.807830603276066,0.265
16.809828206152616,0.264
16.811825809029163,0.267
16.813823411905712,0.267
16.81582101478226,0.267
16.81781861765881,0.266
16.819816220535355,0.266
16.821813823411905,0.269
16.82381142628845,0.268
16.825809029165,0.27
16.827806632041547,0.27
16.829804234918097,0.269
16.831801837794643,0.266
16.833799440671193,0.266
16.835797043547743,0.269
16.83779464642429,0.269
16.83979224930084,0.268
16.841789852177385,0.268
16.843787455053935,0.268
16.84578505793048,0.268
16.84778266080703,0.269
16.849780263683577,0.27
16.851777866560127,0.272
16.853775469436673,0.273
16.855773072313223,0.273
16.85777067518977,0.272
16.85976827806632,0.271
16.861765880942865,0.272
16.863763483819415,0.273
16.86576108669596,0.273
16.86775868957251,0.275
16.86975629244906,0.277
16.871753895325607,0.274
16.873751498202157,0.273
16.875749101078704,0.272
16.877746703955253,0.273
16.8797443068318,0.274
16.88174190970835,0.272
16.883739512584896,0.272
16.885737115461446,0.273
16.887734718337992,0.274
16.88973232121454,0.275
16.891729924091088,0.276
16.893727526967638,0.277
16.895725129844184,0.278
16.897722732720734,0.278
16.89972033559728,0.276
16.90171793847383,0.277
16.903715541350376,0.277
16.905713144226926,0.276
16.907710747103476,0.277
16.909708349980022,0.277
16.911705952856572,0.275
16.913703555733118,0.272
16.915701158609668,0.272
16.917698761486214,0.272
16.919696364362764,0.271
16.92169396723931,0.271
16.92369157011586,0.272
16.925689172992406,0.272
16.927686775868956,0.273
16.929684378745502,0.275
16.931681981622052,0.275
16.9336795844986,0.277
16.93567718737515,0.277
16.937674790251695,0.276
16.939672393128244,0.277
16.941669996004794,0.276
16.94366759888134,0.276
16.94566520175789,0.276
16.947662804634437,0.277
16.949660407510986,0.277
16.951658010387533,0.274
16.953655613264083,0.273
16.95565321614063,0.273
16.95765081901718,0.273
16.959648421893725,0.275
16.961646024770275,0.277
16.96364362764682,0.278
16.96564123052337,0.277
16.967638833399917,0.277
16.969636436276467,0.277
16.971634039153013,0.279
16.973631642029563,0.28
16.97562924490611,0.279
16.97762684778266,0.279
16.97962445065921,0.28
16.981622053535755,0.279
16.983619656412305,0.279
16.98561725928885,0.283
16.9876148621654,0.277
16.989612465041947,0.277
16.991610067918497,0.28
16.993607670795043,0.278
16.995605273671593,0.277
16.99760287654814,0.277
16.99960047942469,0.278
17.001598082301236,0.277
17.003595685177785,0.275
17.00559328805433,0.275
17.00759089093088,0.275
17.009588493807428,0.275
17.011586096683978,0.277
17.013583699560527,0.276
17.015581302437074,0.277
17.017578905313623,0.277
17.01957650819017,0.278
17.02157411106672,0.281
17.023571713943266,0.278
17.025569316819816,0.28
17.027566919696362,0.282
17.02956452257291,0.28
17.031562125449458,0.28
17.033559728326008,0.277
17.035557331202554,0.276
17.037554934079104,0.278
17.03955253695565,0.278
17.0415501398322,0.278
17.043547742708746,0.279
17.045545345585296,0.275
17.047542948461842,0.274
17.049540551338392,0.278
17.051538154214942,0.279
17.05353575709149,0.279
17.055533359968038,0.28
17.057530962844584,0.281
17.059528565721134,0.28
17.06152616859768,0.28
17.06352377147423,0.281
17.065521374350777,0.281
17.067518977227326,0.277
17.069516580103873,0.281
17.071514182980422,0.282
17.07351178585697,0.28
17.07550938873352,0.28
17.077506991610065,0.28
17.079504594486615,0.28
17.08150219736316,0.278
17.08349980023971,0.278
17.08549740311626,0.28
17.087495005992807,0.278
17.089492608869357,0.272
17.091490211745903,0.277
17.093487814622453,0.278
17.095485417499,0.277
17.09748302037555,0.279
17.099480623252095,0.279
17.101478226128645,0.28
17.10347582900519,0.277
17.10547343188174,0.279
17.107471034758287,0.279
17.109468637634837,0.278
17.111466240511383,0.277
17.113463843387933,0.276
17.11546144626448,0.277
17.11745904914103,0.276
17.119456652017575,0.276
17.121454254894125,0.276
17.123451857770675,0.272
17.12544946064722,0.266
17.12744706352377,0.274
17.129444666400317,0.28
17.131442269276867,0.28
17.133439872153414,0.28
17.135437475029963,0.279
17.13743507790651,0.279
17.13943268078306,0.278
17.141430283659606,0.279
17.143427886536156,0.279
17.145425489412702,0.276
17.14742309228925,0.277
17.149420695165798,0.279
17.151418298042348,0.277
17.153415900918894,0.276
17.155413503795444,0.275
17.157411106671994,0.276
17.15940870954854,0.276
17.16140631242509,0.275
17.163403915301636,0.276
17.165401518178186,0.276
17.167399121054732,0.276
17.169396723931282,0.274
17.171394326807828,0.275
17.173391929684378,0.276
17.175389532560924,0.276
17.177387135437474,0.278
17.17938473831402,0.277
17.18138234119057,0.277
17.183379944067116,0.277
17.185377546943666,0.278
17.187375149820213,0.279
17.189372752696762,0.28
17.19137035557331,0.277
17.19336795844986,0.275
17.19536556132641,0.275
17.197363164202955,0.274
17.199360767079504,0.273
17.20135836995605,0.276
17.2033559728326,0.275
17.205353575709147,0.273
17.207351178585697,0.274
17.209348781462243,0.273
17.211346384338793,0.276
17.21334398721534,0.275
17.21534159009189,0.274
17.217339192968435,0.273
17.219336795844985,0.273
17.22133439872153,0.275
17.22333200159808,0.275
17.225329604474627,0.276
17.227327207351177,0.276
17.229324810227723,0.277
17.231322413104273,0.277
17.233320015980823,0.276
17.23531761885737,0.277
17.23731522173392,0.277
17.239312824610465,0.277
17.241310427487015,0.278
17.24330803036356,0.277
17.24530563324011,0.277
17.247303236116657,0.277
17.249300838993207,0.276
17.251298441869753,0.277
17.253296044746303,0.279
17.25529364762285,0.278
17.2572912504994,0.277
17.259288853375946,0.276
17.261286456252495,0.275
17.26328405912904,0.276
17.26528166200559,0.277
17.26727926488214,0.277
17.269276867758688,0.275
17.271274470635237,0.274
17.273272073511784,0.275
17.275269676388334,0.276
17.27726727926488,0.276
17.27926488214143,0.276
17.281262485017976,0.274
17.283260087894526,0.274
17.285257690771072,0.275
17.287255293647622,0.276
17.289252896524168,0.275
17.291250499400718,0.276
17.293248102277264,0.278
17.295245705153814,0.279
17.29724330803036,0.277
17.29924091090691,0.277
17.301238513783456,0.273
17.303236116660006,0.271
17.305233719536556,0.274
17.307231322413102,0.276
17.309228925289652,0.275
17.3112265281662,0.274
17.313224131042748,0.274
17.315221733919294,0.273
17.317219336795844,0.274
17.31921693967239,0.275
17.32121454254894,0.275
17.323212145425487,0.274
17.325209748302036,0.273
17.327207351178583,0.273
17.329204954055133,0.274
17.33120255693168,0.278
17.33320015980823,0.278
17.335197762684775,0.279
17.337195365561325,0.279
17.339192968437874,0.279
17.34119057131442,0.28
17.34318817419097,0.277
17.345185777067517,0.277
17.347183379944067,0.277
17.349180982820613,0.276
17.351178585697163,0.276
17.35317618857371,0.274
17.35517379145026,0.276
17.357171394326805,0.276
17.359168997203355,0.276
17.3611666000799,0.278
17.36316420295645,0.278
17.365161805832997,0.276
17.367159408709547,0.274
17.369157011586093,0.273
17.371154614462643,0.273
17.37315221733919,0.275
17.37514982021574,0.275
17.37714742309229,0.275
17.379145025968835,0.275
17.381142628845385,0.273
17.38314023172193,0.273
17.38513783459848,0.274
17.387135437475028,0.275
17.389133040351577,0.274
17.391130643228124,0.271
17.393128246104673,0.269
17.39512584898122,0.27
17.39712345185777,0.272
17.399121054734316,0.271
17.401118657610866,0.271
17.403116260487412,0.271
17.40511386336396,0.272
17.407111466240508,0.271
17.409109069117058,0.273
17.411106671993608,0.274
17.413104274870154,0.274
17.415101877746704,0.28
17.41709948062325,0.279
17.4190970834998,0.275
17.421094686376346,0.276
17.423092289252896,0.276
17.425089892129442,0.278
17.427087495005992,0.277
17.42908509788254,0.276
17.431082700759088,0.276
17.433080303635634,0.275
17.435077906512184,0.275
17.43707550938873,0.277
17.43907311226528,0.275
17.441070715141826,0.276
17.443068318018376,0.275
17.445065920894923,0.274
17.447063523771472,0.275
17.449061126648022,0.275
17.45105872952457,0.276
17.45305633240112,0.277
17.455053935277665,0.276
17.457051538154214,0.278
17.45904914103076,0.28
17.46104674390731,0.278
17.463044346783857,0.278
17.465041949660407,0.279
17.467039552536953,0.279
17.469037155413503,0.281
17.47103475829005,0.28
17.4730323611666,0.28
